Daily data for a single station.
StationID:  , CA006152695
StationName:, "GEORGETOWN WWTP"
Lat&Long    , 43.633, -79.883
Elevation:  , -9999.000
Starts(YMD):,2016-01-01
Ends(YMD):  ,2024-03-11
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2019-07-14,14.00,29.00,0.00,NA,NA,NA,NA
2019-07-15,10.00,28.00,2.00,NA,NA,NA,NA
2019-07-16,17.00,30.00,22.40,NA,NA,NA,NA
2019-07-17,16.00,28.00,6.00,NA,NA,NA,NA
2019-07-18,19.00,29.50,0.00,NA,NA,NA,NA
2019-07-19,20.00,30.00,0.00,NA,NA,NA,NA
2019-07-20,22.00,33.00,6.20,NA,NA,NA,NA
2019-07-21,19.00,28.50,0.00,NA,NA,NA,NA
2019-07-22,16.00,26.00,14.20,NA,NA,NA,NA
2019-07-23,11.50,26.00,0.40,NA,NA,NA,NA
2019-07-24,11.50,26.00,0.00,NA,NA,NA,NA
2019-07-25,NA,NA,NA,NA,NA,NA,NA
2019-07-26,NA,29.50,0.00,NA,NA,NA,NA
2019-07-27,13.50,29.00,0.00,NA,NA,NA,NA
2019-07-28,20.00,31.00,0.00,NA,NA,NA,NA
2019-07-29,18.00,30.50,2.00,NA,NA,NA,NA
2019-07-30,19.50,32.00,0.00,NA,NA,NA,NA
2019-07-31,NA,30.00,0.00,NA,NA,NA,NA
2019-08-01,12.00,26.50,0.00,NA,NA,NA,NA
2019-08-02,10.50,27.00,0.00,NA,NA,NA,NA
2019-08-03,11.00,28.50,0.00,NA,NA,NA,NA
2019-08-04,NA,NA,NA,NA,NA,NA,NA
2019-08-05,NA,29.50,0.00,NA,NA,NA,NA
2019-08-06,13.00,28.00,3.20,NA,NA,NA,NA
2019-08-07,17.00,29.00,0.00,NA,NA,NA,NA
2019-08-08,13.00,23.00,1.80,NA,NA,NA,NA
2019-08-09,11.00,27.50,0.00,NA,NA,NA,NA
2019-08-10,NA,NA,NA,NA,NA,NA,NA
2019-08-11,10.00,28.00,0.60,NA,NA,NA,NA
2019-08-12,10.00,20.50,0.00,NA,NA,NA,NA
2019-08-13,15.00,29.50,0.00,NA,NA,NA,NA
2019-08-14,14.00,26.50,0.00,NA,NA,NA,NA
2019-08-15,11.00,24.50,1.20,NA,NA,NA,NA
2019-08-16,13.00,27.00,6.00,NA,NA,NA,NA
2019-08-17,14.50,30.00,8.00,NA,NA,NA,NA
2019-08-18,15.50,29.00,9.80,NA,NA,NA,NA
2019-08-19,18.00,27.50,0.00,NA,NA,NA,NA
2019-08-20,13.00,28.50,20.20,NA,NA,NA,NA
2019-08-21,18.50,30.00,0.00,NA,NA,NA,NA
2019-08-22,14.50,23.50,0.00,NA,NA,NA,NA
2019-08-23,10.00,25.00,0.00,NA,NA,NA,NA
2019-08-24,10.00,24.00,0.00,NA,NA,NA,NA
2019-08-25,9.00,23.50,0.00,NA,NA,NA,NA
2019-08-26,10.00,25.00,1.40,NA,NA,NA,NA
2019-08-27,15.00,23.50,15.00,NA,NA,NA,NA
2019-08-28,14.00,26.50,0.00,NA,NA,NA,NA
2019-08-29,12.00,24.50,0.00,NA,NA,NA,NA
2019-08-30,13.00,25.00,0.00,NA,NA,NA,NA
2019-08-31,7.50,23.50,0.60,NA,NA,NA,NA
2019-09-01,9.00,19.00,2.00,NA,NA,NA,NA
2019-09-02,11.00,24.00,0.40,NA,NA,NA,NA
2019-09-03,10.00,25.00,4.00,NA,NA,NA,NA
2019-09-04,16.00,25.00,0.00,NA,NA,NA,NA
2019-09-05,6.00,24.50,0.00,NA,NA,NA,NA
2019-09-06,8.00,20.50,1.40,NA,NA,NA,NA
2019-09-07,10.00,23.00,0.00,NA,NA,NA,NA
2019-09-08,9.00,18.50,0.00,NA,NA,NA,NA
2019-09-09,5.50,19.50,0.00,NA,NA,NA,NA
2019-09-10,7.00,26.00,7.40,NA,NA,NA,NA
2019-09-11,15.50,29.50,3.80,NA,NA,NA,NA
2019-09-12,12.50,22.00,0.00,NA,NA,NA,NA
2019-09-13,9.00,22.50,12.00,NA,NA,NA,NA
2019-09-14,NA,NA,0.00,NA,NA,NA,NA
2019-09-15,8.50,16.00,4.80,NA,NA,NA,NA
2019-09-16,10.50,17.50,0.60,NA,NA,NA,NA
2019-09-17,7.50,24.00,0.00,NA,NA,NA,NA
2019-09-18,8.00,25.00,0.00,NA,NA,NA,NA
2019-09-19,8.00,23.00,0.00,NA,NA,NA,NA
2019-09-20,8.50,25.00,0.00,NA,NA,NA,NA
2019-09-21,12.00,27.00,0.00,NA,NA,NA,NA
2019-09-22,11.00,29.50,0.60,NA,NA,NA,NA
2019-09-23,19.50,22.50,1.00,NA,NA,NA,NA
2019-09-24,11.00,20.50,0.00,NA,NA,NA,NA
2019-09-25,7.50,24.50,2.60,NA,NA,NA,NA
2019-09-26,13.50,20.50,0.00,NA,NA,NA,NA
2019-09-27,9.00,22.00,1.90,NA,NA,NA,NA
2019-09-28,13.50,20.50,0.40,NA,NA,NA,NA
2019-09-29,6.00,15.00,0.00,NA,NA,NA,NA
2019-09-30,8.50,23.00,0.00,NA,NA,NA,NA
2019-10-01,12.00,31.00,24.20,NA,NA,NA,NA
2019-10-02,13.00,14.00,3.40,NA,NA,NA,NA
2019-10-03,7.00,10.00,3.80,NA,NA,NA,NA
2019-10-04,6.00,13.00,0.00,NA,NA,NA,NA
2019-10-05,0.50,13.00,1.20,NA,NA,NA,NA
2019-10-06,4.50,20.50,0.40,NA,NA,NA,NA
2019-10-07,9.00,17.00,0.00,NA,NA,NA,NA
2019-10-08,2.00,18.00,0.00,NA,NA,NA,NA
2019-10-09,1.00,18.00,0.00,NA,NA,NA,NA
2019-10-10,1.50,18.00,0.00,NA,NA,NA,NA
2019-10-11,3.00,20.00,4.50,NA,NA,NA,NA
2019-10-12,NA,NA,0.00,NA,NA,NA,NA
2019-10-13,1.50,8.00,0.00,NA,NA,NA,NA
2019-10-14,-2.00,10.00,0.00,NA,NA,NA,NA
2019-10-15,-1.00,14.50,9.40,NA,NA,NA,NA
2019-10-16,0.00,13.00,4.40,NA,NA,NA,NA
2019-10-17,6.00,8.00,0.20,NA,NA,NA,NA
2019-10-18,1.50,11.00,0.00,NA,NA,NA,NA
2019-10-19,-2.50,10.00,0.00,NA,NA,NA,NA
2019-10-20,-1.50,11.50,0.00,NA,NA,NA,NA
2019-10-21,-1.00,16.00,7.00,NA,NA,NA,NA
2019-10-22,11.00,17.00,4.40,NA,NA,NA,NA
2019-10-23,6.00,13.50,1.20,NA,NA,NA,NA
2019-10-24,2.00,14.50,0.00,NA,NA,NA,NA
2019-10-25,1.50,13.00,0.00,NA,NA,NA,NA
2019-10-26,-2.00,12.00,28.00,NA,NA,NA,NA
2019-10-27,-5.00,13.50,5.40,NA,NA,NA,NA
2019-10-28,1.00,18.50,0.40,NA,NA,NA,NA
2019-10-29,3.50,17.00,0.00,NA,NA,NA,NA
2019-10-30,5.50,8.50,25.20,NA,NA,NA,NA
2019-10-31,5.00,10.00,15.40,NA,NA,NA,NA
2019-11-01,1.50,4.50,1.00,NA,NA,NA,NA
2019-11-02,0.00,6.00,0.00,NA,NA,NA,NA
2019-11-03,-2.00,5.50,2.40,NA,NA,NA,NA
2019-11-04,-3.00,12.00,0.80,NA,NA,NA,NA
2019-11-05,4.00,8.50,0.00,NA,NA,NA,NA
2019-11-06,-3.50,4.50,4.00,NA,NA,NA,NA
2019-11-07,-2.00,3.00,0.00,NA,NA,NA,NA
2019-11-08,-8.00,2.00,0.00,NA,NA,NA,NA
2019-11-09,-7.00,4.50,0.00,NA,NA,NA,NA
2019-11-10,-2.00,6.50,0.00,NA,NA,NA,NA
2019-11-11,-5.00,-2.00,16.00,NA,NA,NA,NA
2019-11-12,-9.00,-2.00,0.00,NA,NA,NA,NA
2019-11-13,-16.50,-1.50,1.00,NA,NA,NA,NA
2019-11-14,-6.00,3.00,0.00,NA,NA,NA,NA
2019-11-15,-1.00,2.00,0.00,NA,NA,NA,NA
2019-11-16,-11.00,-3.00,0.00,NA,NA,NA,NA
2019-11-17,-10.00,-3.00,1.00,NA,NA,NA,NA
2019-11-18,-10.00,2.00,0.00,NA,NA,NA,NA
2019-11-19,0.00,3.00,0.00,NA,NA,NA,NA
2019-11-20,-0.50,8.50,0.00,NA,NA,NA,NA
2019-11-21,-4.50,10.00,5.40,NA,NA,NA,NA
2019-11-22,0.50,3.00,0.00,NA,NA,NA,NA
2019-11-23,-6.00,4.50,0.00,NA,NA,NA,NA
2019-11-24,-5.00,7.50,0.00,NA,NA,NA,NA
2019-11-25,-3.00,8.50,0.00,NA,NA,NA,NA
2019-11-26,-2.00,11.50,1.60,NA,NA,NA,NA
2019-11-27,-1.00,9.50,9.00,NA,NA,NA,NA
2019-11-28,1.00,3.50,0.00,NA,NA,NA,NA
2019-11-29,-5.00,0.00,0.00,NA,NA,NA,NA
2019-11-30,-5.00,-1.00,0.00,NA,NA,NA,NA
2019-12-01,-5.00,-1.00,8.00,NA,NA,NA,NA
2019-12-02,-5.50,0.00,0.00,NA,NA,NA,NA
2019-12-03,-13.00,2.00,0.00,NA,NA,NA,NA
2019-12-04,-2.00,3.00,1.60,NA,NA,NA,NA
2019-12-05,-2.50,-0.50,4.00,NA,NA,NA,NA
2019-12-06,-3.00,2.00,0.00,NA,NA,NA,NA
2019-12-07,-10.50,0.00,0.00,NA,NA,NA,NA
2019-12-08,-11.00,6.50,4.00,NA,NA,NA,NA
2019-12-09,-4.00,9.50,7.60,NA,NA,NA,NA
2019-12-10,-3.00,1.50,0.00,NA,NA,NA,NA
2019-12-11,-9.00,-2.00,0.00,NA,NA,NA,NA
2019-12-12,-12.00,-1.00,0.00,NA,NA,NA,NA
2019-12-13,-9.00,6.50,2.20,NA,NA,NA,NA
2019-12-14,-1.00,2.50,13.00,NA,NA,NA,NA
2019-12-15,-1.00,-0.50,0.00,NA,NA,NA,NA
2019-12-16,-8.00,1.50,0.00,NA,NA,NA,NA
2019-12-17,-6.00,2.50,4.00,NA,NA,NA,NA
2019-12-18,-11.00,-4.00,0.00,NA,NA,NA,NA
2019-12-19,-19.00,-6.00,4.00,NA,NA,NA,NA
2019-12-20,-19.00,-2.50,0.00,NA,NA,NA,NA
2019-12-21,-11.00,5.00,0.00,NA,NA,NA,NA
2019-12-22,-12.00,8.00,0.00,NA,NA,NA,NA
2019-12-23,-2.00,6.50,0.00,NA,NA,NA,NA
2019-12-24,-5.00,-0.50,0.00,NA,NA,NA,NA
2019-12-25,-4.00,1.00,0.00,NA,NA,NA,NA
2019-12-26,-4.00,7.00,0.00,NA,NA,NA,NA
2019-12-27,0.50,7.00,0.00,NA,NA,NA,NA
2019-12-28,0.50,2.00,0.00,NA,NA,NA,NA
2019-12-29,-3.50,3.00,21.00,NA,NA,NA,NA
2019-12-30,0.00,7.00,1.00,NA,NA,NA,NA
2019-12-31,0.00,NA,0.00,NA,NA,NA,NA
2020-01-01,-3.00,2.50,0.00,NA,NA,NA,NA
2020-01-02,-4.50,6.00,1.00,NA,NA,NA,NA
2020-01-03,1.00,5.00,1.00,NA,NA,NA,NA
2020-01-04,-1.00,3.00,0.00,NA,NA,NA,NA
2020-01-05,-3.00,2.00,4.00,NA,NA,NA,NA
2020-01-06,-2.00,2.00,0.00,NA,NA,NA,NA
2020-01-07,-9.00,4.50,4.00,NA,NA,NA,NA
2020-01-08,-7.50,-3.50,0.00,NA,NA,NA,NA
2020-01-09,-15.00,6.50,0.00,NA,NA,NA,NA
2020-01-10,-5.00,11.50,14.20,NA,NA,NA,NA
2020-01-11,3.00,12.50,66.60,NA,NA,NA,NA
2020-01-12,-7.00,-3.50,1.00,NA,NA,NA,NA
2020-01-13,-7.00,1.00,0.00,NA,NA,NA,NA
2020-01-14,-1.00,2.50,0.00,NA,NA,NA,NA
2020-01-15,0.00,3.50,0.00,NA,NA,NA,NA
2020-01-16,-2.00,0.50,0.00,NA,NA,NA,NA
2020-01-17,-16.00,-5.00,0.00,NA,NA,NA,NA
2020-01-18,-10.00,-3.50,18.00,NA,NA,NA,NA
2020-01-19,-6.00,-4.00,0.00,NA,NA,NA,NA
2020-01-20,-22.00,-3.50,0.00,NA,NA,NA,NA
2020-01-21,-13.50,-1.00,0.00,NA,NA,NA,NA
2020-01-22,-8.50,1.50,0.00,NA,NA,NA,NA
2020-01-23,-9.00,2.50,0.00,NA,NA,NA,NA
2020-01-24,-4.00,5.00,18.60,NA,NA,NA,NA
2020-01-25,-1.00,3.00,2.00,NA,NA,NA,NA
2020-01-26,0.00,2.50,1.00,NA,NA,NA,NA
2020-01-27,0.00,2.00,0.00,NA,NA,NA,NA
2020-01-28,-2.00,3.50,0.00,NA,NA,NA,NA
2020-01-29,-6.50,0.50,0.00,NA,NA,NA,NA
2020-01-30,-10.50,-0.50,0.00,NA,NA,NA,NA
2020-01-31,-5.00,1.00,0.00,NA,NA,NA,NA
2020-02-01,-6.00,-1.00,1.00,NA,NA,NA,NA
2020-02-02,-6.00,3.00,0.00,NA,NA,NA,NA
2020-02-03,-1.50,5.50,0.00,NA,NA,NA,NA
2020-02-04,-3.00,3.00,0.00,NA,NA,NA,NA
2020-02-05,-9.00,-3.50,3.00,NA,NA,NA,NA
2020-02-06,-7.00,-3.00,0.00,NA,NA,NA,NA
2020-02-07,-6.00,-4.50,3.00,NA,NA,NA,NA
2020-02-08,-16.50,-7.50,0.00,NA,NA,NA,NA
2020-02-09,-15.00,1.00,6.00,NA,NA,NA,NA
2020-02-10,-8.00,4.00,0.00,NA,NA,NA,NA
2020-02-11,-1.50,2.00,0.00,NA,NA,NA,NA
2020-02-12,-5.00,1.50,5.00,NA,NA,NA,NA
2020-02-13,-5.50,0.50,0.00,NA,NA,NA,NA
2020-02-14,-23.00,-9.50,0.00,NA,NA,NA,NA
2020-02-15,-18.00,0.00,1.00,NA,NA,NA,NA
2020-02-16,-10.50,3.00,0.00,NA,NA,NA,NA
2020-02-17,-10.00,0.50,5.00,NA,NA,NA,NA
2020-02-18,-9.00,5.00,0.00,NA,NA,NA,NA
2020-02-19,-4.00,-1.00,0.00,NA,NA,NA,NA
2020-02-20,-13.50,-4.00,0.00,NA,NA,NA,NA
2020-02-21,-15.50,0.00,0.00,NA,NA,NA,NA
2020-02-22,-6.00,4.50,0.00,NA,NA,NA,NA
2020-02-23,-3.00,8.50,0.00,NA,NA,NA,NA
2020-02-24,-3.00,8.50,4.00,NA,NA,NA,NA
2020-02-25,-0.50,3.00,1.00,NA,NA,NA,NA
2020-02-26,-3.50,-1.00,9.00,NA,NA,NA,NA
2020-02-27,-6.50,-0.50,0.00,NA,NA,NA,NA
2020-02-28,-7.50,-3.00,0.00,NA,NA,NA,NA
2020-02-29,-18.00,-3.00,0.00,NA,NA,NA,NA
2020-03-01,-16.50,6.50,2.00,NA,NA,NA,NA
2020-03-02,-3.00,6.00,7.00,NA,NA,NA,NA
2020-03-03,1.00,5.50,10.80,NA,NA,NA,NA
2020-03-04,-0.50,6.50,0.00,NA,NA,NA,NA
2020-03-05,-5.50,7.00,0.00,NA,NA,NA,NA
2020-03-06,-2.50,2.00,0.00,NA,NA,NA,NA
2020-03-07,-12.00,3.00,0.00,NA,NA,NA,NA
2020-03-08,-9.00,12.00,0.00,NA,NA,NA,NA
2020-03-09,-3.50,17.50,5.00,NA,NA,NA,NA
2020-03-10,5.50,10.50,1.40,NA,NA,NA,NA
2020-03-11,-5.00,4.00,0.00,NA,NA,NA,NA
2020-03-12,-1.00,8.00,3.40,NA,NA,NA,NA
2020-03-13,1.00,6.00,0.00,NA,NA,NA,NA
2020-03-14,NA,NA,NA,NA,NA,NA,NA
2020-03-15,-5.00,0.00,0.00,NA,NA,NA,NA
2020-03-16,-8.50,4.50,0.80,NA,NA,NA,NA
2020-03-17,-0.50,7.50,0.00,NA,NA,NA,NA
2020-03-18,-7.00,4.50,1.40,NA,NA,NA,NA
2020-03-19,0.50,16.00,3.40,NA,NA,NA,NA
2020-03-20,4.00,17.00,4.00,NA,NA,NA,NA
2020-03-21,-8.50,1.00,0.00,NA,NA,NA,NA
2020-03-22,-10.00,1.00,6.00,NA,NA,NA,NA
2020-03-23,-7.00,2.50,4.00,NA,NA,NA,NA
2020-03-24,-0.50,6.50,0.00,NA,NA,NA,NA
2020-03-25,-2.50,11.00,0.00,NA,NA,NA,NA
2020-03-26,-2.00,12.50,0.00,NA,NA,NA,NA
2020-03-27,0.50,12.00,0.00,NA,NA,NA,NA
2020-03-28,-1.50,9.00,15.80,NA,NA,NA,NA
2020-03-29,5.00,20.00,9.60,NA,NA,NA,NA
2020-03-30,4.50,9.00,0.40,NA,NA,NA,NA
2020-03-31,4.00,6.50,0.60,NA,NA,NA,NA
2020-04-01,-2.00,11.50,0.00,NA,NA,NA,NA
2020-04-02,0.00,14.50,0.00,NA,NA,NA,NA
2020-04-03,0.00,11.00,0.00,NA,NA,NA,NA
2020-04-04,4.50,7.00,0.00,NA,NA,NA,NA
2020-04-05,4.00,8.00,0.00,NA,NA,NA,NA
2020-04-06,-3.50,15.00,0.00,NA,NA,NA,NA
2020-04-07,-1.00,12.50,5.80,NA,NA,NA,NA
2020-04-08,4.50,12.50,8.40,NA,NA,NA,NA
2020-04-09,0.50,7.50,0.00,NA,NA,NA,NA
2020-04-10,-1.00,5.00,0.00,NA,NA,NA,NA
2020-04-11,-1.00,9.00,0.00,NA,NA,NA,NA
2020-04-12,-1.50,13.00,10.40,NA,NA,NA,NA
2020-04-13,3.50,13.00,1.20,NA,NA,NA,NA
2020-04-14,-1.50,5.50,0.00,NA,NA,NA,NA
2020-04-15,-6.50,3.00,0.00,NA,NA,NA,NA
2020-04-16,-5.00,4.00,0.00,NA,NA,NA,NA
2020-04-17,-5.50,5.00,0.00,NA,NA,NA,NA
2020-04-18,-4.50,10.00,0.00,NA,NA,NA,NA
2020-04-19,-4.00,13.00,0.00,NA,NA,NA,NA
2020-04-20,-6.50,8.50,2.00,NA,NA,NA,NA
2020-04-21,0.00,3.00,0.00,NA,NA,NA,NA
2020-04-22,-3.00,5.50,0.00,NA,NA,NA,NA
2020-04-23,-4.00,5.50,0.00,NA,NA,NA,NA
2020-04-24,3.50,4.50,0.00,NA,NA,NA,NA
2020-04-25,-3.00,12.00,0.00,NA,NA,NA,NA
2020-04-26,-1.00,11.50,0.80,NA,NA,NA,NA
2020-04-27,-1.50,15.50,1.00,NA,NA,NA,NA
2020-04-28,5.00,14.00,0.00,NA,NA,NA,NA
2020-04-29,5.00,13.50,4.00,NA,NA,NA,NA
2020-04-30,8.50,16.00,9.20,NA,NA,NA,NA
2020-05-01,8.50,16.00,0.00,NA,NA,NA,NA
2020-05-02,2.00,15.50,4.00,NA,NA,NA,NA
2020-05-03,4.50,20.50,0.00,NA,NA,NA,NA
2020-05-04,4.50,11.50,0.00,NA,NA,NA,NA
2020-05-05,-2.00,12.50,0.00,NA,NA,NA,NA
2020-05-06,1.50,14.50,0.00,NA,NA,NA,NA
2020-05-07,0.00,14.00,0.00,NA,NA,NA,NA
2020-05-08,-1.00,5.50,0.00,NA,NA,NA,NA
2020-05-09,-2.00,4.50,0.00,NA,NA,NA,NA
2020-05-10,-4.00,9.50,4.80,NA,NA,NA,NA
2020-05-11,0.00,7.50,0.60,NA,NA,NA,NA
2020-05-12,-3.00,9.50,0.00,NA,NA,NA,NA
2020-05-13,-5.00,14.00,0.00,NA,NA,NA,NA
2020-05-14,2.00,12.50,3.00,NA,NA,NA,NA
2020-05-15,6.00,19.50,4.80,NA,NA,NA,NA
2020-05-16,3.00,19.50,0.00,NA,NA,NA,NA
2020-05-17,3.00,16.50,15.50,NA,NA,NA,NA
2020-05-18,10.50,13.50,8.00,NA,NA,NA,NA
2020-05-19,10.00,18.50,0.00,NA,NA,NA,NA
2020-05-20,4.00,19.50,0.00,NA,NA,NA,NA
2020-05-21,1.50,20.00,0.00,NA,NA,NA,NA
2020-05-22,5.00,26.00,0.00,NA,NA,NA,NA
2020-05-23,9.50,27.00,0.00,NA,NA,NA,NA
2020-05-24,14.00,27.00,0.00,NA,NA,NA,NA
2020-05-25,17.50,33.00,0.00,NA,NA,NA,NA
2020-05-26,15.00,32.00,0.00,NA,NA,NA,NA
2020-05-27,15.00,30.00,0.00,NA,NA,NA,NA
2020-05-28,15.50,23.00,8.80,NA,NA,NA,NA
2020-05-29,15.50,25.00,5.40,NA,NA,NA,NA
2020-05-30,9.00,21.00,0.00,NA,NA,NA,NA
2020-05-31,5.00,24.50,0.00,NA,NA,NA,NA
2020-06-01,5.00,23.00,0.40,NA,NA,NA,NA
2020-06-02,12.00,27.50,5.80,NA,NA,NA,NA
2020-06-03,15.50,27.00,0.00,NA,NA,NA,NA
2020-06-04,12.00,30.50,0.00,NA,NA,NA,NA
2020-06-05,13.50,30.00,0.00,NA,NA,NA,NA
2020-06-06,12.00,25.50,0.00,NA,NA,NA,NA
2020-06-07,9.00,21.50,0.00,NA,NA,NA,NA
2020-06-08,7.00,25.00,0.00,NA,NA,NA,NA
2020-06-09,NA,33.00,22.80,NA,NA,NA,NA
2020-06-10,11.00,30.00,20.80,NA,NA,NA,NA
2020-06-11,14.00,23.00,0.00,NA,NA,NA,NA
2020-06-12,10.50,17.50,0.00,NA,NA,NA,NA
2020-06-13,4.50,18.00,0.00,NA,NA,NA,NA
2020-06-14,4.50,18.00,0.00,NA,NA,NA,NA
2020-06-15,3.50,20.50,0.00,NA,NA,NA,NA
2020-06-16,5.00,23.50,0.00,NA,NA,NA,NA
2020-06-17,7.00,28.50,0.00,NA,NA,NA,NA
2020-06-18,9.50,29.50,0.00,NA,NA,NA,NA
2020-06-19,13.00,30.00,13.60,NA,NA,NA,NA
2020-06-20,14.00,30.00,0.00,NA,NA,NA,NA
2020-06-21,18.00,25.00,0.60,NA,NA,NA,NA
2020-06-22,15.50,28.00,0.00,NA,NA,NA,NA
2020-06-23,18.00,22.50,8.20,NA,NA,NA,NA
2020-06-24,14.00,20.50,0.00,NA,NA,NA,NA
2020-06-25,9.00,23.50,0.00,NA,NA,NA,NA
2020-06-26,12.00,28.00,1.00,NA,NA,NA,NA
2020-06-27,16.50,26.50,3.00,NA,NA,NA,NA
2020-06-28,15.00,27.00,0.00,NA,NA,NA,NA
2020-06-29,13.50,29.50,0.00,NA,NA,NA,NA
2020-06-30,13.50,27.50,0.00,NA,NA,NA,NA
2020-07-01,14.00,30.00,0.00,NA,NA,NA,NA
2020-07-02,15.50,31.50,0.00,NA,NA,NA,NA
2020-07-03,17.00,33.00,0.00,NA,NA,NA,NA
2020-07-04,15.00,31.50,0.00,NA,NA,NA,NA
2020-07-05,11.00,31.00,0.00,NA,NA,NA,NA
2020-07-06,15.00,32.00,0.00,NA,NA,NA,NA
2020-07-07,15.50,33.50,0.00,NA,NA,NA,NA
2020-07-08,19.00,31.50,0.00,NA,NA,NA,NA
2020-07-09,17.50,34.00,0.00,NA,NA,NA,NA
2020-07-10,18.50,33.00,19.00,NA,NA,NA,NA
2020-07-11,20.00,25.00,1.00,NA,NA,NA,NA
2020-07-12,16.00,26.00,0.00,NA,NA,NA,NA
2020-07-13,16.00,24.50,0.00,NA,NA,NA,NA
2020-07-14,13.00,25.50,0.00,NA,NA,NA,NA
2020-07-15,13.50,27.00,0.00,NA,NA,NA,NA
2020-07-16,17.00,26.00,1.40,NA,NA,NA,NA
2020-07-17,16.00,31.00,0.00,NA,NA,NA,NA
2020-07-18,16.00,32.00,0.00,NA,NA,NA,NA
2020-07-19,16.00,29.00,9.20,NA,NA,NA,NA
2020-07-20,19.50,28.00,0.00,NA,NA,NA,NA
2020-07-21,13.00,27.00,0.20,NA,NA,NA,NA
2020-07-22,16.00,26.50,8.20,NA,NA,NA,NA
2020-07-23,18.00,28.00,0.00,NA,NA,NA,NA
2020-07-24,15.00,29.00,0.00,NA,NA,NA,NA
2020-07-25,13.50,31.50,0.00,NA,NA,NA,NA
2020-07-26,14.50,33.00,0.00,NA,NA,NA,NA
2020-07-27,23.00,32.00,0.00,NA,NA,NA,NA
2020-07-28,15.00,30.50,0.80,NA,NA,NA,NA
2020-07-29,16.00,29.50,0.00,NA,NA,NA,NA
2020-07-30,12.50,30.00,0.00,NA,NA,NA,NA
2020-07-31,15.00,30.00,0.00,NA,NA,NA,NA
2020-08-01,13.00,30.00,34.80,NA,NA,NA,NA
2020-08-02,16.00,28.50,2.60,NA,NA,NA,NA
2020-08-03,15.00,26.50,20.60,NA,NA,NA,NA
2020-08-04,17.50,25.00,4.00,NA,NA,NA,NA
2020-08-05,13.00,22.00,0.00,NA,NA,NA,NA
2020-08-06,10.00,23.00,0.00,NA,NA,NA,NA
2020-08-07,10.50,24.50,0.00,NA,NA,NA,NA
2020-08-08,11.50,26.00,0.00,NA,NA,NA,NA
2020-08-09,14.00,31.00,2.00,NA,NA,NA,NA
2020-08-10,18.00,31.00,0.00,NA,NA,NA,NA
2020-08-11,18.00,31.00,0.00,NA,NA,NA,NA
2020-08-12,11.00,31.00,0.00,NA,NA,NA,NA
2020-08-13,13.50,30.00,0.00,NA,NA,NA,NA
2020-08-14,13.00,28.00,0.00,NA,NA,NA,NA
2020-08-15,11.00,27.00,0.00,NA,NA,NA,NA
2020-08-16,10.00,26.00,1.20,NA,NA,NA,NA
2020-08-17,12.50,25.00,1.40,NA,NA,NA,NA
2020-08-18,11.50,24.50,0.00,NA,NA,NA,NA
2020-08-19,8.50,23.00,0.00,NA,NA,NA,NA
2020-08-20,7.50,26.50,0.00,NA,NA,NA,NA
2020-08-21,15.00,30.00,0.00,NA,NA,NA,NA
2020-08-22,14.50,32.00,0.00,NA,NA,NA,NA
2020-08-23,14.50,31.50,8.60,NA,NA,NA,NA
2020-08-24,16.50,31.00,0.00,NA,NA,NA,NA
2020-08-25,17.50,27.50,0.00,NA,NA,NA,NA
2020-08-26,12.00,22.50,8.20,NA,NA,NA,NA
2020-08-27,17.00,28.50,0.00,NA,NA,NA,NA
2020-08-28,13.00,25.00,6.00,NA,NA,NA,NA
2020-08-29,18.00,25.00,0.40,NA,NA,NA,NA
2020-08-30,11.00,22.50,0.00,NA,NA,NA,NA
2020-08-31,9.00,24.50,0.00,NA,NA,NA,NA
2020-09-01,13.00,28.50,30.80,NA,NA,NA,NA
2020-09-02,19.00,26.50,0.80,NA,NA,NA,NA
2020-09-03,11.00,27.00,6.00,NA,NA,NA,NA
2020-09-04,10.00,21.00,0.00,NA,NA,NA,NA
2020-09-05,9.00,20.00,0.00,NA,NA,NA,NA
2020-09-06,6.00,23.00,6.60,NA,NA,NA,NA
2020-09-07,7.50,24.00,0.00,NA,NA,NA,NA
2020-09-08,13.00,14.50,0.00,NA,NA,NA,NA
2020-09-09,12.50,17.00,0.60,NA,NA,NA,NA
2020-09-10,14.00,19.00,0.00,NA,NA,NA,NA
2020-09-11,10.00,18.00,0.00,NA,NA,NA,NA
2020-09-12,5.00,21.50,2.40,NA,NA,NA,NA
2020-09-13,9.00,23.50,2.00,NA,NA,NA,NA
2020-09-14,8.00,17.00,0.00,NA,NA,NA,NA
2020-09-15,2.00,20.00,0.00,NA,NA,NA,NA
2020-09-16,12.50,25.00,0.00,NA,NA,NA,NA
2020-09-17,10.00,18.50,0.00,NA,NA,NA,NA
2020-09-18,2.00,15.00,0.00,NA,NA,NA,NA
2020-09-19,-1.00,16.00,0.00,NA,NA,NA,NA
2020-09-20,-0.50,17.00,0.00,NA,NA,NA,NA
2020-09-21,0.50,21.00,0.00,NA,NA,NA,NA
2020-09-22,2.00,22.50,0.00,NA,NA,NA,NA
2020-09-23,8.50,25.50,0.00,NA,NA,NA,NA
2020-09-24,9.00,25.50,1.20,NA,NA,NA,NA
