Daily data for a single station.
StationID:  , CA00615EMR7
StationName:, "MOUNTAINVIEW"
Lat&Long    , 44.050, -77.300
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2018-08-22
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2015-02-14,-16.50,-3.50,4.00,NA,NA,NA,NA
2015-02-15,-25.00,-13.00,0.00,NA,NA,NA,NA
2015-02-16,-26.50,-13.00,0.20,NA,NA,NA,NA
2015-02-17,-22.00,-8.00,14.60,NA,NA,NA,NA
2015-02-18,-13.50,-5.00,1.60,NA,NA,NA,NA
2015-02-19,-21.00,-13.50,0.00,NA,NA,NA,NA
2015-02-20,-24.00,-7.50,0.60,NA,NA,NA,NA
2015-02-21,-14.00,-4.00,5.20,NA,NA,NA,NA
2015-02-22,-14.00,-2.50,0.40,NA,NA,NA,NA
2015-02-23,-21.00,-12.50,3.20,NA,NA,NA,NA
2015-02-24,-23.00,-5.50,8.00,NA,NA,NA,NA
2015-02-25,-14.00,-7.50,0.00,NA,NA,NA,NA
2015-02-26,-21.00,-10.00,0.00,NA,NA,NA,NA
2015-02-27,-21.00,-8.50,0.00,NA,NA,NA,NA
2015-02-28,-20.00,-4.50,0.00,NA,NA,NA,NA
2015-03-01,-14.00,-3.50,1.20,NA,NA,NA,NA
2015-03-02,-7.50,-1.00,0.00,NA,NA,NA,NA
2015-03-03,-18.00,1.00,3.80,NA,NA,NA,NA
2015-03-04,-5.00,2.00,0.00,NA,NA,NA,NA
2015-03-05,-15.00,-7.00,0.00,NA,NA,NA,NA
2015-03-06,-22.00,-4.00,5.00,NA,NA,NA,NA
2015-03-07,-7.00,-1.50,2.40,NA,NA,NA,NA
2015-03-08,-11.50,1.50,0.00,NA,NA,NA,NA
2015-03-09,-3.00,3.50,0.00,NA,NA,NA,NA
2015-03-10,-1.50,6.00,0.00,NA,NA,NA,NA
2015-03-11,1.00,7.00,0.00,NA,NA,NA,NA
2015-03-12,-3.50,3.00,0.00,NA,NA,NA,NA
2015-03-13,-5.00,4.00,0.00,NA,NA,NA,NA
2015-03-14,-2.00,3.50,4.20,NA,NA,NA,NA
2015-03-15,0.50,4.50,0.00,NA,NA,NA,NA
2015-03-16,-3.50,5.00,2.60,NA,NA,NA,NA
2015-03-17,-1.00,4.00,0.60,NA,NA,NA,NA
2015-03-18,-7.00,0.50,0.00,NA,NA,NA,NA
2015-03-19,-12.00,1.50,0.00,NA,NA,NA,NA
2015-03-20,-4.50,3.50,0.80,NA,NA,NA,NA
2015-03-21,0.50,6.50,2.40,NA,NA,NA,NA
2015-03-22,-10.50,-4.00,0.00,NA,NA,NA,NA
2015-03-23,-13.50,-4.00,0.00,NA,NA,NA,NA
2015-03-24,-11.00,1.50,0.00,NA,NA,NA,NA
2015-03-25,-6.50,7.00,6.60,NA,NA,NA,NA
2015-03-26,0.50,3.50,6.20,NA,NA,NA,NA
2015-03-27,-5.00,3.00,0.00,NA,NA,NA,NA
2015-03-28,-11.00,0.50,0.00,NA,NA,NA,NA
2015-03-29,-9.00,4.50,2.40,NA,NA,NA,NA
2015-03-30,0.00,7.50,0.00,NA,NA,NA,NA
2015-03-31,-3.00,5.30,0.00,NA,NA,NA,NA
2015-04-01,-5.50,5.00,0.00,NA,NA,NA,NA
2015-04-02,-2.00,16.50,6.60,NA,NA,NA,NA
2015-04-03,2.50,12.50,6.80,NA,NA,NA,NA
2015-04-04,-1.50,5.50,0.00,NA,NA,NA,NA
2015-04-05,-4.00,5.20,0.00,NA,NA,NA,NA
2015-04-06,-1.50,7.00,0.00,NA,NA,NA,NA
2015-04-07,0.00,9.00,0.00,NA,NA,NA,NA
2015-04-08,0.00,3.50,12.20,NA,NA,NA,NA
2015-04-09,1.50,7.00,12.60,NA,NA,NA,NA
2015-04-10,3.50,12.50,5.80,NA,NA,NA,NA
2015-04-11,3.00,10.50,0.00,NA,NA,NA,NA
2015-04-12,1.00,16.50,0.00,NA,NA,NA,NA
2015-04-13,1.50,23.00,4.20,NA,NA,NA,NA
2015-04-14,3.00,17.00,0.00,NA,NA,NA,NA
2015-04-15,3.50,17.00,0.00,NA,NA,NA,NA
2015-04-16,1.00,19.00,3.20,NA,NA,NA,NA
2015-04-17,7.00,16.50,0.00,NA,NA,NA,NA
2015-04-18,4.50,20.00,0.00,NA,NA,NA,NA
2015-04-19,1.50,15.00,13.40,NA,NA,NA,NA
2015-04-20,5.00,15.50,14.40,NA,NA,NA,NA
2015-04-21,4.50,13.50,1.20,NA,NA,NA,NA
2015-04-22,2.00,10.50,0.00,NA,NA,NA,NA
2015-04-23,-1.00,4.50,0.20,NA,NA,NA,NA
2015-04-24,-1.00,7.00,0.00,NA,NA,NA,NA
2015-04-25,-2.00,10.00,0.00,NA,NA,NA,NA
2015-04-26,4.00,11.00,0.00,NA,NA,NA,NA
2015-04-27,5.00,13.00,0.00,NA,NA,NA,NA
2015-04-28,5.50,17.50,0.00,NA,NA,NA,NA
2015-04-29,7.50,21.00,0.00,NA,NA,NA,NA
2015-04-30,4.50,20.50,0.00,NA,NA,NA,NA
2015-05-01,8.50,21.50,0.00,NA,NA,NA,NA
2015-05-02,4.00,22.00,0.00,NA,NA,NA,NA
2015-05-03,8.00,23.00,0.00,NA,NA,NA,NA
2015-05-04,9.50,25.50,0.20,NA,NA,NA,NA
2015-05-05,10.50,19.50,0.00,NA,NA,NA,NA
2015-05-06,5.00,23.00,0.00,NA,NA,NA,NA
2015-05-07,6.00,25.00,0.00,NA,NA,NA,NA
2015-05-08,9.50,29.00,0.00,NA,NA,NA,NA
2015-05-09,14.00,29.80,1.00,NA,NA,NA,NA
2015-05-10,16.00,26.50,0.00,NA,NA,NA,NA
2015-05-11,14.00,24.80,9.40,NA,NA,NA,NA
2015-05-12,10.00,19.00,0.00,NA,NA,NA,NA
2015-05-13,8.00,16.50,0.00,NA,NA,NA,NA
2015-05-14,3.00,16.50,0.00,NA,NA,NA,NA
2015-05-15,4.00,19.00,0.40,NA,NA,NA,NA
2015-05-16,10.50,22.00,0.00,NA,NA,NA,NA
2015-05-17,9.00,23.00,0.00,NA,NA,NA,NA
2015-05-18,12.00,27.00,0.00,NA,NA,NA,NA
2015-05-19,14.00,22.00,0.00,NA,NA,NA,NA
2015-05-20,5.00,14.50,0.00,NA,NA,NA,NA
2015-05-21,6.00,17.50,0.00,NA,NA,NA,NA
2015-05-22,7.50,16.80,0.00,NA,NA,NA,NA
2015-05-23,-1.50,17.00,0.00,NA,NA,NA,NA
2015-05-24,10.00,25.50,0.40,NA,NA,NA,NA
2015-05-25,13.00,25.50,1.00,NA,NA,NA,NA
2015-05-26,15.50,29.00,0.00,NA,NA,NA,NA
2015-05-27,18.00,27.50,0.00,NA,NA,NA,NA
2015-05-28,13.00,26.50,0.00,NA,NA,NA,NA
2015-05-29,9.00,26.80,0.00,NA,NA,NA,NA
2015-05-30,16.00,30.50,14.40,NA,NA,NA,NA
2015-05-31,8.00,11.20,10.20,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,6.50,21.80,0.00,NA,NA,NA,NA
2015-06-04,10.00,23.50,0.00,NA,NA,NA,NA
2015-06-05,12.00,24.00,2.40,NA,NA,NA,NA
2015-06-06,9.50,20.50,0.00,NA,NA,NA,NA
2015-06-07,4.50,24.50,37.60,NA,NA,NA,NA
2015-06-08,15.00,20.50,2.60,NA,NA,NA,NA
2015-06-09,14.00,19.50,5.60,NA,NA,NA,NA
2015-06-10,11.50,22.50,10.00,NA,NA,NA,NA
2015-06-11,12.50,21.50,0.60,NA,NA,NA,NA
2015-06-12,15.00,19.50,23.80,NA,NA,NA,NA
2015-06-13,14.00,22.50,0.00,NA,NA,NA,NA
2015-06-14,14.00,24.80,17.80,NA,NA,NA,NA
2015-06-15,17.00,24.00,0.60,NA,NA,NA,NA
2015-06-16,17.00,28.00,1.40,NA,NA,NA,NA
2015-06-17,11.50,22.50,0.00,NA,NA,NA,NA
2015-06-18,15.00,25.50,0.00,NA,NA,NA,NA
2015-06-19,13.00,22.00,0.00,NA,NA,NA,NA
2015-06-20,8.50,25.00,0.00,NA,NA,NA,NA
2015-06-21,17.50,27.00,0.00,NA,NA,NA,NA
2015-06-22,13.00,25.50,26.80,NA,NA,NA,NA
2015-06-23,17.50,26.00,0.00,NA,NA,NA,NA
2015-06-24,12.50,22.50,0.00,NA,NA,NA,NA
2015-06-25,12.50,21.00,0.80,NA,NA,NA,NA
2015-06-26,15.00,25.50,0.00,NA,NA,NA,NA
2015-06-27,13.00,20.80,17.80,NA,NA,NA,NA
2015-06-28,13.00,17.00,6.80,NA,NA,NA,NA
2015-06-29,13.00,21.50,0.00,NA,NA,NA,NA
2015-06-30,12.00,18.50,3.60,NA,NA,NA,NA
2015-07-01,15.50,23.50,0.80,NA,NA,NA,NA
2015-07-02,12.00,21.50,0.00,NA,NA,NA,NA
2015-07-03,9.50,23.00,0.00,NA,NA,NA,NA
2015-07-04,13.00,26.00,0.00,NA,NA,NA,NA
2015-07-05,13.50,25.50,0.00,NA,NA,NA,NA
2015-07-06,14.50,28.20,0.00,NA,NA,NA,NA
2015-07-07,19.50,29.00,3.40,NA,NA,NA,NA
2015-07-08,13.00,24.00,0.00,NA,NA,NA,NA
2015-07-09,12.50,22.50,0.00,NA,NA,NA,NA
2015-07-10,12.00,27.50,0.00,NA,NA,NA,NA
2015-07-11,12.50,27.00,0.00,NA,NA,NA,NA
2015-07-12,17.00,27.80,0.00,NA,NA,NA,NA
2015-07-13,14.50,29.00,0.40,NA,NA,NA,NA
2015-07-14,20.00,27.00,7.20,NA,NA,NA,NA
2015-07-15,12.00,23.00,0.00,NA,NA,NA,NA
2015-07-16,11.00,24.30,0.00,NA,NA,NA,NA
2015-07-17,10.50,21.50,5.60,NA,NA,NA,NA
2015-07-18,17.50,29.00,0.00,NA,NA,NA,NA
2015-07-19,20.50,29.50,0.00,NA,NA,NA,NA
2015-07-20,17.00,27.50,0.00,NA,NA,NA,NA
2015-07-21,17.50,27.50,0.00,NA,NA,NA,NA
2015-07-22,12.50,26.00,0.00,NA,NA,NA,NA
2015-07-23,11.50,26.00,0.00,NA,NA,NA,NA
2015-07-24,11.50,27.00,0.00,NA,NA,NA,NA
2015-07-25,14.50,26.00,11.20,NA,NA,NA,NA
2015-07-26,17.00,29.50,0.00,NA,NA,NA,NA
2015-07-27,15.50,30.50,0.00,NA,NA,NA,NA
2015-07-28,17.00,31.50,0.00,NA,NA,NA,NA
2015-07-29,18.00,31.50,6.80,NA,NA,NA,NA
2015-07-30,20.50,29.00,0.00,NA,NA,NA,NA
2015-07-31,15.00,28.00,2.20,NA,NA,NA,NA
2015-08-01,15.00,25.50,0.00,NA,NA,NA,NA
2015-08-02,13.50,26.50,6.60,NA,NA,NA,NA
2015-08-03,17.50,25.00,0.20,NA,NA,NA,NA
2015-08-04,15.50,25.50,2.80,NA,NA,NA,NA
2015-08-05,13.50,23.00,0.20,NA,NA,NA,NA
2015-08-06,13.00,25.00,0.00,NA,NA,NA,NA
2015-08-07,13.30,25.50,0.00,NA,NA,NA,NA
2015-08-08,12.50,23.00,0.00,NA,NA,NA,NA
2015-08-09,11.00,27.30,0.00,NA,NA,NA,NA
2015-08-10,11.50,29.00,43.60,NA,NA,NA,NA
2015-08-11,18.00,28.00,0.00,NA,NA,NA,NA
2015-08-12,14.00,24.50,0.20,NA,NA,NA,NA
2015-08-13,14.00,24.50,0.00,NA,NA,NA,NA
2015-08-14,18.50,25.50,2.00,NA,NA,NA,NA
2015-08-15,17.00,27.00,0.00,NA,NA,NA,NA
2015-08-16,15.00,29.50,0.00,NA,NA,NA,NA
2015-08-17,19.00,30.20,0.00,NA,NA,NA,NA
2015-08-18,20.00,30.60,0.40,NA,NA,NA,NA
2015-08-19,20.00,29.50,0.00,NA,NA,NA,NA
2015-08-20,21.00,28.00,29.20,NA,NA,NA,NA
2015-08-21,15.50,23.00,0.00,NA,NA,NA,NA
2015-08-22,10.50,25.00,0.00,NA,NA,NA,NA
2015-08-23,10.00,26.00,0.00,NA,NA,NA,NA
2015-08-24,15.50,24.00,0.00,NA,NA,NA,NA
2015-08-25,15.50,21.00,0.40,NA,NA,NA,NA
2015-08-26,13.00,23.00,0.00,NA,NA,NA,NA
2015-08-27,14.50,21.50,0.00,NA,NA,NA,NA
2015-08-28,11.50,23.00,0.00,NA,NA,NA,NA
2015-08-29,12.50,25.00,0.00,NA,NA,NA,NA
2015-08-30,16.00,26.00,0.00,NA,NA,NA,NA
2015-08-31,17.50,28.00,0.00,NA,NA,NA,NA
2015-09-01,16.50,25.70,0.00,NA,NA,NA,NA
2015-09-02,18.00,29.50,0.00,NA,NA,NA,NA
2015-09-03,19.00,32.00,0.00,NA,NA,NA,NA
2015-09-04,17.00,30.00,0.00,NA,NA,NA,NA
2015-09-05,16.00,29.50,0.00,NA,NA,NA,NA
2015-09-06,20.50,29.50,0.00,NA,NA,NA,NA
2015-09-07,19.50,31.80,2.00,NA,NA,NA,NA
2015-09-08,21.00,29.20,0.00,NA,NA,NA,NA
2015-09-09,21.50,27.00,0.60,NA,NA,NA,NA
2015-09-10,14.00,26.00,0.00,NA,NA,NA,NA
2015-09-11,10.50,27.50,2.40,NA,NA,NA,NA
2015-09-12,12.50,14.00,46.20,NA,NA,NA,NA
2015-09-13,12.30,16.00,14.40,NA,NA,NA,NA
2015-09-14,12.00,22.50,0.00,NA,NA,NA,NA
2015-09-15,14.50,25.50,0.00,NA,NA,NA,NA
2015-09-16,14.00,27.20,0.00,NA,NA,NA,NA
2015-09-17,13.00,27.50,0.00,NA,NA,NA,NA
2015-09-18,14.00,27.00,0.00,NA,NA,NA,NA
2015-09-19,17.50,25.50,4.60,NA,NA,NA,NA
2015-09-20,8.00,19.50,0.00,NA,NA,NA,NA
2015-09-21,8.00,19.00,0.00,NA,NA,NA,NA
2015-09-22,10.00,21.60,0.00,NA,NA,NA,NA
2015-09-23,8.50,25.50,0.00,NA,NA,NA,NA
2015-09-24,12.50,24.50,0.00,NA,NA,NA,NA
2015-09-25,12.00,21.80,0.00,NA,NA,NA,NA
2015-09-26,9.50,21.50,0.00,NA,NA,NA,NA
2015-09-27,10.00,21.50,2.20,NA,NA,NA,NA
2015-09-28,17.00,20.50,9.60,NA,NA,NA,NA
2015-09-29,14.00,21.00,39.60,NA,NA,NA,NA
2015-09-30,11.50,16.50,0.00,NA,NA,NA,NA
2015-10-01,4.50,15.50,0.00,NA,NA,NA,NA
2015-10-02,5.00,12.50,0.00,NA,NA,NA,NA
2015-10-03,5.00,13.00,0.00,NA,NA,NA,NA
2015-10-04,5.00,16.50,0.00,NA,NA,NA,NA
2015-10-05,7.00,17.00,0.00,NA,NA,NA,NA
2015-10-06,12.00,16.00,0.00,NA,NA,NA,NA
2015-10-07,9.50,19.00,0.20,NA,NA,NA,NA
2015-10-08,5.00,16.50,14.40,NA,NA,NA,NA
2015-10-09,9.00,15.50,1.00,NA,NA,NA,NA
2015-10-10,1.50,12.50,0.00,NA,NA,NA,NA
2015-10-11,6.00,20.00,0.00,NA,NA,NA,NA
2015-10-12,14.00,22.00,13.20,NA,NA,NA,NA
2015-10-13,13.50,18.00,0.60,NA,NA,NA,NA
2015-10-14,8.00,15.00,0.00,NA,NA,NA,NA
2015-10-15,3.00,17.00,3.40,NA,NA,NA,NA
2015-10-16,5.50,13.50,1.00,NA,NA,NA,NA
2015-10-17,-0.50,8.50,0.00,NA,NA,NA,NA
2015-10-18,-3.50,7.20,0.00,NA,NA,NA,NA
2015-10-19,-4.00,14.00,4.20,NA,NA,NA,NA
2015-10-20,10.00,16.00,0.00,NA,NA,NA,NA
2015-10-21,5.50,14.50,4.80,NA,NA,NA,NA
2015-10-22,8.00,16.50,0.00,NA,NA,NA,NA
2015-10-23,1.50,10.50,0.00,NA,NA,NA,NA
2015-10-24,0.50,14.00,6.80,NA,NA,NA,NA
2015-10-25,7.50,13.50,0.00,NA,NA,NA,NA
2015-10-26,-2.00,11.00,0.00,NA,NA,NA,NA
2015-10-27,0.00,11.00,0.00,NA,NA,NA,NA
2015-10-28,5.00,15.50,49.40,NA,NA,NA,NA
2015-10-29,6.50,12.50,3.00,NA,NA,NA,NA
2015-10-30,2.00,10.00,0.00,NA,NA,NA,NA
2015-10-31,-2.00,12.50,4.20,NA,NA,NA,NA
2015-11-01,6.50,14.80,0.00,NA,NA,NA,NA
2015-11-02,6.00,15.50,0.00,NA,NA,NA,NA
2015-11-03,7.00,19.80,0.00,NA,NA,NA,NA
2015-11-04,4.50,20.00,0.00,NA,NA,NA,NA
2015-11-05,7.50,19.00,0.00,NA,NA,NA,NA
2015-11-06,11.50,18.00,0.60,NA,NA,NA,NA
2015-11-07,5.00,13.00,3.00,NA,NA,NA,NA
2015-11-08,1.50,10.50,0.00,NA,NA,NA,NA
2015-11-09,2.00,12.00,0.00,NA,NA,NA,NA
2015-11-10,1.50,9.50,0.40,NA,NA,NA,NA
2015-11-11,6.50,10.50,1.00,NA,NA,NA,NA
2015-11-12,6.50,13.00,9.20,NA,NA,NA,NA
2015-11-13,5.50,8.20,1.60,NA,NA,NA,NA
2015-11-14,1.00,6.50,0.00,NA,NA,NA,NA
2015-11-15,1.00,12.00,0.00,NA,NA,NA,NA
2015-11-16,5.50,12.50,0.00,NA,NA,NA,NA
2015-11-17,-2.50,8.50,0.00,NA,NA,NA,NA
2015-11-18,4.00,15.00,1.80,NA,NA,NA,NA
2015-11-19,10.50,16.00,1.20,NA,NA,NA,NA
2015-11-20,3.00,8.00,0.00,NA,NA,NA,NA
2015-11-21,-2.00,9.00,0.00,NA,NA,NA,NA
2015-11-22,-2.00,6.00,0.60,NA,NA,NA,NA
2015-11-23,-6.50,3.20,0.40,NA,NA,NA,NA
2015-11-24,-1.00,6.00,0.60,NA,NA,NA,NA
2015-11-25,-1.50,8.50,0.00,NA,NA,NA,NA
2015-11-26,6.00,13.00,0.00,NA,NA,NA,NA
2015-11-27,4.00,14.50,7.80,NA,NA,NA,NA
2015-11-28,-4.50,0.00,0.00,NA,NA,NA,NA
2015-11-29,-7.00,4.50,0.00,NA,NA,NA,NA
2015-11-30,-4.50,1.20,0.00,NA,NA,NA,NA
2015-12-01,-4.00,10.00,5.80,NA,NA,NA,NA
2015-12-02,4.50,6.50,0.00,NA,NA,NA,NA
2015-12-03,0.50,7.00,0.00,NA,NA,NA,NA
2015-12-04,1.00,6.50,0.00,NA,NA,NA,NA
2015-12-05,3.50,6.50,0.00,NA,NA,NA,NA
2015-12-06,-0.50,7.50,0.00,NA,NA,NA,NA
2015-12-07,-0.50,5.50,0.00,NA,NA,NA,NA
2015-12-08,1.50,5.00,0.00,NA,NA,NA,NA
2015-12-09,2.00,9.50,0.60,NA,NA,NA,NA
2015-12-10,5.00,11.00,0.00,NA,NA,NA,NA
2015-12-11,8.50,14.50,0.00,NA,NA,NA,NA
2015-12-12,2.50,10.00,0.00,NA,NA,NA,NA
2015-12-13,4.50,7.50,0.00,NA,NA,NA,NA
2015-12-14,4.50,18.20,11.20,NA,NA,NA,NA
2015-12-15,2.50,8.50,0.60,NA,NA,NA,NA
2015-12-16,-0.50,8.50,3.20,NA,NA,NA,NA
2015-12-17,4.00,9.30,0.00,NA,NA,NA,NA
2015-12-18,1.00,3.00,0.00,NA,NA,NA,NA
2015-12-19,-3.00,2.00,0.00,NA,NA,NA,NA
2015-12-20,-1.50,6.50,0.00,NA,NA,NA,NA
2015-12-21,3.00,9.50,7.40,NA,NA,NA,NA
2015-12-22,7.00,10.50,0.60,NA,NA,NA,NA
2015-12-23,3.50,16.80,5.00,NA,NA,NA,NA
2015-12-24,7.50,16.00,0.00,NA,NA,NA,NA
2015-12-25,3.50,9.30,0.00,NA,NA,NA,NA
2015-12-26,-2.00,4.50,8.00,NA,NA,NA,NA
2015-12-27,1.00,2.00,1.40,NA,NA,NA,NA
2015-12-28,-8.50,-1.00,8.00,NA,NA,NA,NA
2015-12-29,-6.50,-2.00,2.80,NA,NA,NA,NA
2015-12-30,-6.00,2.00,0.40,NA,NA,NA,NA
2015-12-31,0.50,2.50,0.00,NA,NA,NA,NA
2016-01-01,-2.00,1.00,0.80,NA,NA,NA,NA
2016-01-02,-3.00,3.00,0.00,NA,NA,NA,NA
2016-01-03,-7.00,2.50,0.00,NA,NA,NA,NA
2016-01-04,-17.00,-11.00,0.00,NA,NA,NA,NA
2016-01-05,-18.50,-1.00,0.00,NA,NA,NA,NA
2016-01-06,-3.00,3.10,0.00,NA,NA,NA,NA
2016-01-07,-5.00,4.50,0.00,NA,NA,NA,NA
2016-01-08,-6.00,5.00,3.40,NA,NA,NA,NA
2016-01-09,3.50,6.50,10.20,NA,NA,NA,NA
2016-01-10,-1.00,8.00,18.80,NA,NA,NA,NA
2016-01-11,-9.50,-4.00,7.60,NA,NA,NA,NA
2016-01-12,-9.50,0.50,8.40,NA,NA,NA,NA
2016-01-13,-13.00,-6.00,19.40,NA,NA,NA,NA
2016-01-14,-9.00,0.00,0.20,NA,NA,NA,NA
2016-01-15,-5.00,-1.50,2.40,NA,NA,NA,NA
2016-01-16,-5.00,3.00,0.00,NA,NA,NA,NA
2016-01-17,-7.00,0.00,10.80,NA,NA,NA,NA
2016-01-18,-14.00,-9.00,0.00,NA,NA,NA,NA
2016-01-19,-19.00,-7.30,0.00,NA,NA,NA,NA
2016-01-20,-12.50,-4.50,0.00,NA,NA,NA,NA
2016-01-21,-12.00,-4.00,0.00,NA,NA,NA,NA
2016-01-22,-16.50,-2.50,0.00,NA,NA,NA,NA
2016-01-23,-13.00,-5.50,0.00,NA,NA,NA,NA
2016-01-24,-18.00,-3.50,0.40,NA,NA,NA,NA
2016-01-25,-5.00,3.50,1.20,NA,NA,NA,NA
2016-01-26,0.50,7.00,1.40,NA,NA,NA,NA
2016-01-27,-5.50,0.50,0.00,NA,NA,NA,NA
2016-01-28,-1.50,2.50,6.40,NA,NA,NA,NA
2016-01-29,-12.00,-1.50,0.00,NA,NA,NA,NA
2016-01-30,-12.50,4.20,0.00,NA,NA,NA,NA
2016-01-31,1.00,10.00,3.20,NA,NA,NA,NA
2016-02-01,2.00,7.00,0.00,NA,NA,NA,NA
2016-02-02,-1.00,4.00,16.60,NA,NA,NA,NA
2016-02-03,-1.00,11.00,2.20,NA,NA,NA,NA
2016-02-04,-2.00,6.00,0.00,NA,NA,NA,NA
2016-02-05,-5.00,2.00,1.80,NA,NA,NA,NA
2016-02-06,-3.00,2.50,1.40,NA,NA,NA,NA
2016-02-07,-2.00,5.00,0.00,NA,NA,NA,NA
2016-02-08,-4.00,1.00,0.00,NA,NA,NA,NA
2016-02-09,-5.20,-2.50,1.00,NA,NA,NA,NA
2016-02-10,-6.00,-2.00,0.60,NA,NA,NA,NA
2016-02-11,-16.00,-11.00,0.00,NA,NA,NA,NA
2016-02-12,-16.00,-4.50,6.00,NA,NA,NA,NA
2016-02-13,-26.00,-20.00,0.00,NA,NA,NA,NA
2016-02-14,-30.50,-13.50,0.00,NA,NA,NA,NA
2016-02-15,-21.00,-1.00,6.60,NA,NA,NA,NA
2016-02-16,-3.50,-1.00,30.20,NA,NA,NA,NA
2016-02-17,-7.00,0.20,3.00,NA,NA,NA,NA
2016-02-18,-18.00,-7.00,0.00,NA,NA,NA,NA
2016-02-19,-15.00,6.00,5.00,NA,NA,NA,NA
2016-02-20,-1.50,8.00,0.00,NA,NA,NA,NA
2016-02-21,0.00,6.50,0.00,NA,NA,NA,NA
2016-02-22,-8.00,-1.50,0.00,NA,NA,NA,NA
2016-02-23,-12.00,-2.50,3.00,NA,NA,NA,NA
2016-02-24,-5.50,1.50,42.40,NA,NA,NA,NA
2016-02-25,-2.00,1.80,1.00,NA,NA,NA,NA
2016-02-26,-12.00,-1.50,0.00,NA,NA,NA,NA
2016-02-27,-9.50,4.50,0.00,NA,NA,NA,NA
2016-02-28,-2.50,8.50,6.40,NA,NA,NA,NA
2016-02-29,-3.00,3.00,0.00,NA,NA,NA,NA
2016-03-01,-12.50,-8.30,0.60,NA,NA,NA,NA
2016-03-02,-11.00,-4.00,0.00,NA,NA,NA,NA
2016-03-03,-15.00,-5.50,0.00,NA,NA,NA,NA
2016-03-04,-11.00,0.50,0.00,NA,NA,NA,NA
2016-03-05,-7.00,1.50,0.00,NA,NA,NA,NA
2016-03-06,-6.00,3.50,0.80,NA,NA,NA,NA
2016-03-07,-2.50,6.80,0.00,NA,NA,NA,NA
2016-03-08,1.00,10.80,0.00,NA,NA,NA,NA
2016-03-09,4.50,16.50,0.40,NA,NA,NA,NA
2016-03-10,7.00,11.00,9.40,NA,NA,NA,NA
2016-03-11,2.00,8.00,0.00,NA,NA,NA,NA
2016-03-12,-2.50,9.20,0.20,NA,NA,NA,NA
2016-03-13,2.00,10.50,5.20,NA,NA,NA,NA
2016-03-14,3.50,7.50,2.40,NA,NA,NA,NA
2016-03-15,5.50,8.60,3.80,NA,NA,NA,NA
2016-03-16,5.00,9.50,5.40,NA,NA,NA,NA
2016-03-17,1.00,11.00,0.80,NA,NA,NA,NA
2016-03-18,1.00,7.50,0.00,NA,NA,NA,NA
2016-03-19,-6.00,2.50,0.00,NA,NA,NA,NA
2016-03-20,-8.00,3.00,0.00,NA,NA,NA,NA
2016-03-21,-7.00,7.00,0.00,NA,NA,NA,NA
2016-03-22,-4.00,7.00,4.60,NA,NA,NA,NA
2016-03-23,1.50,4.50,1.40,NA,NA,NA,NA
2016-03-24,-4.50,3.00,13.20,NA,NA,NA,NA
2016-03-25,-4.00,2.50,0.00,NA,NA,NA,NA
2016-03-26,-5.00,7.00,0.00,NA,NA,NA,NA
2016-03-27,-3.50,16.00,1.80,NA,NA,NA,NA
2016-03-28,3.50,10.00,3.40,NA,NA,NA,NA
2016-03-29,-2.00,9.00,0.00,NA,NA,NA,NA
2016-03-30,-2.50,14.00,6.80,NA,NA,NA,NA
2016-03-31,7.50,16.00,37.20,NA,NA,NA,NA
2016-04-01,4.00,13.50,0.40,NA,NA,NA,NA
2016-04-02,0.00,7.00,7.20,NA,NA,NA,NA
2016-04-03,-6.00,-1.50,8.60,NA,NA,NA,NA
2016-04-04,-7.50,0.50,0.00,NA,NA,NA,NA
2016-04-05,-7.00,1.00,0.00,NA,NA,NA,NA
2016-04-06,-3.00,6.50,4.60,NA,NA,NA,NA
2016-04-07,4.00,8.50,0.60,NA,NA,NA,NA
2016-04-08,-3.00,4.50,0.00,NA,NA,NA,NA
2016-04-09,-5.50,4.50,0.00,NA,NA,NA,NA
2016-04-10,-7.00,4.00,4.80,NA,NA,NA,NA
2016-04-11,-0.50,9.50,8.80,NA,NA,NA,NA
2016-04-12,0.00,8.00,0.80,NA,NA,NA,NA
2016-04-13,-4.50,7.50,0.00,NA,NA,NA,NA
2016-04-14,-2.50,12.00,0.00,NA,NA,NA,NA
2016-04-15,-0.50,16.50,0.00,NA,NA,NA,NA
2016-04-16,3.00,19.50,0.00,NA,NA,NA,NA
2016-04-17,4.50,21.50,0.00,NA,NA,NA,NA
2016-04-18,5.50,22.00,0.00,NA,NA,NA,NA
2016-04-19,5.00,17.00,0.00,NA,NA,NA,NA
2016-04-20,3.00,14.50,0.00,NA,NA,NA,NA
2016-04-21,2.50,21.50,0.40,NA,NA,NA,NA
2016-04-22,10.00,20.50,0.00,NA,NA,NA,NA
2016-04-23,2.50,13.50,0.00,NA,NA,NA,NA
2016-04-24,2.00,11.00,0.00,NA,NA,NA,NA
2016-04-25,5.00,8.00,10.80,NA,NA,NA,NA
2016-04-26,1.50,9.00,2.20,NA,NA,NA,NA
