Daily data for a single station.
StationID:  , CA00616I001
StationName:, "BANCROFT AUTO"
Lat&Long    , 45.067, -77.883
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2016-04-09,-13.20,-1.40,0.00,NA,NA,NA,NA
2016-04-10,-16.70,1.00,9.60,NA,NA,NA,NA
2016-04-11,-3.10,7.20,7.60,NA,NA,NA,NA
2016-04-12,-2.10,NA,NA,NA,NA,NA,NA
2016-04-13,-9.70,7.00,0.00,NA,NA,NA,NA
2016-04-14,-7.90,11.60,0.00,NA,NA,NA,NA
2016-04-15,-6.20,16.20,0.00,NA,NA,NA,NA
2016-04-16,-3.70,19.40,0.00,NA,NA,NA,NA
2016-04-17,-4.00,22.20,0.00,NA,NA,NA,NA
2016-04-18,-2.40,20.60,0.00,NA,NA,NA,NA
2016-04-19,-2.60,13.70,0.00,NA,NA,NA,NA
2016-04-20,-4.80,18.40,0.00,NA,NA,NA,NA
2016-04-21,-3.90,22.40,2.70,NA,NA,NA,NA
2016-04-22,-1.30,13.70,2.50,NA,NA,NA,NA
2016-04-23,-3.60,10.00,0.00,NA,NA,NA,NA
2016-04-24,-4.40,10.70,0.00,NA,NA,NA,NA
2016-04-25,-0.90,7.30,0.00,NA,NA,NA,NA
2016-04-26,-3.90,10.40,2.80,NA,NA,NA,NA
2016-04-27,-5.70,10.50,0.00,NA,NA,NA,NA
2016-04-28,-6.90,10.60,0.00,NA,NA,NA,NA
2016-04-29,-5.50,11.60,0.00,NA,NA,NA,NA
2016-04-30,-5.60,16.70,0.00,NA,NA,NA,NA
2016-05-01,0.20,8.40,1.90,NA,NA,NA,NA
2016-05-02,-1.60,13.70,0.00,NA,NA,NA,NA
2016-05-03,-2.70,17.60,0.00,NA,NA,NA,NA
2016-05-04,-1.10,16.50,0.00,NA,NA,NA,NA
2016-05-05,0.30,18.40,0.00,NA,NA,NA,NA
2016-05-06,-2.10,22.10,0.00,NA,NA,NA,NA
2016-05-07,0.40,16.40,10.90,NA,NA,NA,NA
2016-05-08,-1.40,11.20,2.00,NA,NA,NA,NA
2016-05-09,-4.10,12.10,0.00,NA,NA,NA,NA
2016-05-10,-4.50,19.60,0.00,NA,NA,NA,NA
2016-05-11,-2.30,23.50,0.00,NA,NA,NA,NA
2016-05-12,0.40,26.10,0.00,NA,NA,NA,NA
2016-05-13,3.80,18.20,15.20,NA,NA,NA,NA
2016-05-14,3.50,11.50,11.60,NA,NA,NA,NA
2016-05-15,0.10,5.40,0.90,NA,NA,NA,NA
2016-05-16,-2.30,12.30,0.00,NA,NA,NA,NA
2016-05-17,-3.50,14.80,0.00,NA,NA,NA,NA
2016-05-18,-2.20,15.80,0.00,NA,NA,NA,NA
2016-05-19,5.40,18.60,0.20,NA,NA,NA,NA
2016-05-20,1.00,24.10,0.00,NA,NA,NA,NA
2016-05-21,5.40,24.10,0.00,NA,NA,NA,NA
2016-05-22,5.00,22.90,0.00,NA,NA,NA,NA
2016-05-23,2.60,26.30,0.00,NA,NA,NA,NA
2016-05-24,2.30,29.00,0.00,NA,NA,NA,NA
2016-05-25,7.70,27.80,0.00,NA,NA,NA,NA
2016-05-26,8.80,24.40,1.50,NA,NA,NA,NA
2016-05-27,10.40,29.80,0.00,NA,NA,NA,NA
2016-05-28,9.90,31.70,15.50,NA,NA,NA,NA
2016-05-29,15.80,30.90,3.70,NA,NA,NA,NA
2016-05-30,13.00,23.80,0.30,NA,NA,NA,NA
2016-05-31,6.30,20.50,0.00,NA,NA,NA,NA
2016-06-01,3.10,23.20,0.00,NA,NA,NA,NA
2016-06-02,7.70,26.30,1.00,NA,NA,NA,NA
2016-06-03,6.90,24.10,0.00,NA,NA,NA,NA
2016-06-04,7.70,24.90,0.00,NA,NA,NA,NA
2016-06-05,13.10,21.80,16.30,NA,NA,NA,NA
2016-06-06,11.30,20.40,0.20,NA,NA,NA,NA
2016-06-07,7.50,17.70,3.90,NA,NA,NA,NA
2016-06-08,4.40,12.00,2.10,NA,NA,NA,NA
2016-06-09,2.30,17.10,0.00,NA,NA,NA,NA
2016-06-10,-0.50,20.90,0.00,NA,NA,NA,NA
2016-06-11,5.10,23.00,5.20,NA,NA,NA,NA
2016-06-12,9.70,16.40,0.00,NA,NA,NA,NA
2016-06-13,3.30,19.60,0.00,NA,NA,NA,NA
2016-06-14,-0.50,24.20,0.00,NA,NA,NA,NA
2016-06-15,3.80,26.70,0.00,NA,NA,NA,NA
2016-06-16,8.90,27.30,0.00,NA,NA,NA,NA
2016-06-17,6.50,28.30,0.00,NA,NA,NA,NA
2016-06-18,6.20,30.70,0.00,NA,NA,NA,NA
2016-06-19,9.40,31.40,0.00,NA,NA,NA,NA
2016-06-20,16.00,30.70,0.90,NA,NA,NA,NA
2016-06-21,10.90,21.80,0.00,NA,NA,NA,NA
2016-06-22,6.00,20.80,0.00,NA,NA,NA,NA
2016-06-23,3.30,24.60,0.00,NA,NA,NA,NA
2016-06-24,5.00,27.30,0.00,NA,NA,NA,NA
2016-06-25,7.50,28.60,0.00,NA,NA,NA,NA
2016-06-26,10.80,30.70,5.50,NA,NA,NA,NA
2016-06-27,16.10,29.10,0.00,NA,NA,NA,NA
2016-06-28,13.40,21.00,0.00,NA,NA,NA,NA
2016-06-29,7.90,24.40,0.00,NA,NA,NA,NA
2016-06-30,5.10,26.90,0.00,NA,NA,NA,NA
2016-07-01,8.20,23.20,12.40,NA,NA,NA,NA
2016-07-02,7.60,21.50,1.60,NA,NA,NA,NA
2016-07-03,5.70,25.00,0.00,NA,NA,NA,NA
2016-07-04,8.10,27.80,0.00,NA,NA,NA,NA
2016-07-05,6.90,28.60,0.00,NA,NA,NA,NA
2016-07-06,12.70,29.90,0.00,NA,NA,NA,NA
2016-07-07,16.40,28.10,0.00,NA,NA,NA,NA
2016-07-08,15.60,24.90,10.50,NA,NA,NA,NA
2016-07-09,14.40,21.30,27.30,NA,NA,NA,NA
2016-07-10,11.00,24.10,0.00,NA,NA,NA,NA
2016-07-11,10.10,25.90,0.00,NA,NA,NA,NA
2016-07-12,11.20,29.90,0.00,NA,NA,NA,NA
2016-07-13,18.10,31.90,0.00,NA,NA,NA,NA
2016-07-14,17.70,26.90,15.20,NA,NA,NA,NA
2016-07-15,12.60,25.50,0.50,NA,NA,NA,NA
2016-07-16,9.60,20.60,0.00,NA,NA,NA,NA
2016-07-17,8.40,24.80,2.30,NA,NA,NA,NA
2016-07-18,10.20,25.90,0.00,NA,NA,NA,NA
2016-07-19,8.00,22.00,0.00,NA,NA,NA,NA
2016-07-20,6.20,25.60,0.00,NA,NA,NA,NA
2016-07-21,10.00,30.30,0.20,NA,NA,NA,NA
2016-07-22,15.80,30.60,0.00,NA,NA,NA,NA
2016-07-23,13.10,28.40,0.00,NA,NA,NA,NA
2016-07-24,9.90,27.60,0.00,NA,NA,NA,NA
2016-07-25,17.80,28.40,0.00,NA,NA,NA,NA
2016-07-26,13.20,28.70,0.00,NA,NA,NA,NA
2016-07-27,11.20,29.10,0.00,NA,NA,NA,NA
2016-07-28,15.60,26.90,0.00,NA,NA,NA,NA
2016-07-29,8.40,24.30,0.00,NA,NA,NA,NA
2016-07-30,6.60,25.70,0.00,NA,NA,NA,NA
2016-07-31,11.50,25.90,0.00,NA,NA,NA,NA
2016-08-01,11.70,28.80,0.00,NA,NA,NA,NA
2016-08-02,9.30,29.90,0.00,NA,NA,NA,NA
2016-08-03,11.10,30.80,0.00,NA,NA,NA,NA
2016-08-04,13.90,33.10,0.00,NA,NA,NA,NA
2016-08-05,16.50,32.00,23.00,NA,NA,NA,NA
2016-08-06,14.20,25.80,1.10,NA,NA,NA,NA
2016-08-07,8.90,24.20,0.20,NA,NA,NA,NA
2016-08-08,7.00,28.00,0.00,NA,NA,NA,NA
2016-08-09,7.80,29.90,0.00,NA,NA,NA,NA
2016-08-10,12.80,32.40,0.00,NA,NA,NA,NA
2016-08-11,14.10,33.30,0.00,NA,NA,NA,NA
2016-08-12,18.10,31.80,0.00,NA,NA,NA,NA
2016-08-13,17.30,23.00,59.70,NA,NA,NA,NA
2016-08-14,11.70,21.00,0.00,NA,NA,NA,NA
2016-08-15,10.50,27.00,0.00,NA,NA,NA,NA
2016-08-16,14.50,19.10,80.80,NA,NA,NA,NA
2016-08-17,11.00,26.50,1.30,NA,NA,NA,NA
2016-08-18,12.40,27.20,0.20,NA,NA,NA,NA
2016-08-19,11.00,28.20,0.00,NA,NA,NA,NA
2016-08-20,16.20,28.80,0.00,NA,NA,NA,NA
2016-08-21,10.80,24.10,14.10,NA,NA,NA,NA
2016-08-22,6.30,21.00,0.20,NA,NA,NA,NA
2016-08-23,5.90,25.60,0.00,NA,NA,NA,NA
2016-08-24,10.40,27.50,0.00,NA,NA,NA,NA
2016-08-25,14.60,28.00,0.00,NA,NA,NA,NA
2016-08-26,11.60,27.40,0.00,NA,NA,NA,NA
2016-08-27,9.50,26.50,0.00,NA,NA,NA,NA
2016-08-28,14.40,27.40,0.20,NA,NA,NA,NA
2016-08-29,10.10,24.00,0.00,NA,NA,NA,NA
2016-08-30,8.80,24.90,16.40,NA,NA,NA,NA
2016-08-31,9.40,25.40,0.00,NA,NA,NA,NA
2016-09-01,7.70,19.60,0.20,NA,NA,NA,NA
2016-09-02,5.00,19.60,0.00,NA,NA,NA,NA
2016-09-03,4.70,22.80,0.20,NA,NA,NA,NA
2016-09-04,5.70,25.30,0.00,NA,NA,NA,NA
2016-09-05,6.50,26.60,0.00,NA,NA,NA,NA
2016-09-06,8.30,29.30,0.00,NA,NA,NA,NA
2016-09-07,17.40,NA,NA,NA,NA,NA,NA
2016-09-08,19.40,25.70,5.00,NA,NA,NA,NA
2016-09-09,11.80,25.60,0.00,NA,NA,NA,NA
2016-09-10,10.50,25.00,6.30,NA,NA,NA,NA
2016-09-11,4.80,18.90,0.00,NA,NA,NA,NA
2016-09-12,4.00,22.00,0.00,NA,NA,NA,NA
2016-09-13,6.60,24.70,0.00,NA,NA,NA,NA
2016-09-14,2.50,19.30,0.00,NA,NA,NA,NA
2016-09-15,-0.20,18.20,0.00,NA,NA,NA,NA
2016-09-16,1.50,22.20,0.00,NA,NA,NA,NA
2016-09-17,10.20,19.70,11.70,NA,NA,NA,NA
2016-09-18,12.80,24.40,0.00,NA,NA,NA,NA
2016-09-19,12.30,24.40,0.00,NA,NA,NA,NA
2016-09-20,7.00,24.40,0.00,NA,NA,NA,NA
2016-09-21,4.40,24.50,0.00,NA,NA,NA,NA
2016-09-22,8.70,24.10,0.00,NA,NA,NA,NA
2016-09-23,1.80,15.40,2.20,NA,NA,NA,NA
2016-09-24,-1.20,16.40,0.00,NA,NA,NA,NA
2016-09-25,-1.60,16.80,0.20,NA,NA,NA,NA
2016-09-26,2.00,14.30,3.00,NA,NA,NA,NA
2016-09-27,4.00,18.40,1.40,NA,NA,NA,NA
2016-09-28,2.70,21.60,0.00,NA,NA,NA,NA
2016-09-29,10.30,17.90,0.00,NA,NA,NA,NA
2016-09-30,7.50,16.00,0.00,NA,NA,NA,NA
2016-10-01,7.30,15.90,1.60,NA,NA,NA,NA
2016-10-02,11.20,19.00,7.60,NA,NA,NA,NA
2016-10-03,7.50,14.40,0.20,NA,NA,NA,NA
2016-10-04,5.50,20.00,0.00,NA,NA,NA,NA
2016-10-05,6.60,19.80,0.00,NA,NA,NA,NA
2016-10-06,6.90,22.60,0.00,NA,NA,NA,NA
2016-10-07,6.30,22.50,0.00,NA,NA,NA,NA
2016-10-08,2.60,16.00,1.70,NA,NA,NA,NA
2016-10-09,-3.30,8.50,0.20,NA,NA,NA,NA
2016-10-10,-5.10,12.40,0.00,NA,NA,NA,NA
2016-10-11,-3.90,17.40,0.00,NA,NA,NA,NA
2016-10-12,1.10,20.20,0.00,NA,NA,NA,NA
2016-10-13,-3.30,16.60,1.40,NA,NA,NA,NA
2016-10-14,-3.70,11.30,0.00,NA,NA,NA,NA
2016-10-15,-1.70,17.50,0.00,NA,NA,NA,NA
2016-10-16,6.30,18.00,1.10,NA,NA,NA,NA
2016-10-17,6.70,13.80,26.60,NA,NA,NA,NA
2016-10-18,8.00,20.70,7.70,NA,NA,NA,NA
2016-10-19,3.10,18.30,0.00,NA,NA,NA,NA
2016-10-20,3.30,12.10,9.60,NA,NA,NA,NA
2016-10-21,2.60,9.20,1.80,NA,NA,NA,NA
2016-10-22,1.20,5.70,0.00,NA,NA,NA,NA
2016-10-23,-0.40,8.40,0.00,NA,NA,NA,NA
2016-10-24,-2.50,8.00,0.00,NA,NA,NA,NA
2016-10-25,-0.30,3.90,0.00,NA,NA,NA,NA
2016-10-26,-5.70,2.10,0.00,NA,NA,NA,NA
2016-10-27,-2.30,-0.30,8.20,NA,NA,NA,NA
2016-10-28,-2.60,5.20,3.90,NA,NA,NA,NA
2016-10-29,1.70,13.80,1.40,NA,NA,NA,NA
2016-10-30,-2.90,5.90,0.20,NA,NA,NA,NA
2016-10-31,-4.30,4.80,0.00,NA,NA,NA,NA
2016-11-01,-2.20,11.00,0.00,NA,NA,NA,NA
2016-11-02,1.10,15.50,0.00,NA,NA,NA,NA
2016-11-03,3.60,9.90,2.70,NA,NA,NA,NA
2016-11-04,-2.70,8.40,0.00,NA,NA,NA,NA
2016-11-05,1.30,13.70,0.00,NA,NA,NA,NA
2016-11-06,-4.30,11.60,0.00,NA,NA,NA,NA
2016-11-07,-6.00,16.30,0.00,NA,NA,NA,NA
2016-11-08,-3.90,14.10,0.00,NA,NA,NA,NA
2016-11-09,-5.10,7.30,0.00,NA,NA,NA,NA
2016-11-10,-5.40,14.80,0.00,NA,NA,NA,NA
2016-11-11,-1.10,10.90,0.20,NA,NA,NA,NA
2016-11-12,-5.70,7.40,0.00,NA,NA,NA,NA
2016-11-13,-0.10,10.30,0.00,NA,NA,NA,NA
2016-11-14,-3.00,13.90,0.00,NA,NA,NA,NA
2016-11-15,-3.50,12.60,0.00,NA,NA,NA,NA
2016-11-16,-1.80,9.40,0.00,NA,NA,NA,NA
2016-11-17,5.50,NA,NA,NA,NA,NA,NA
2016-11-18,-2.90,14.80,0.00,NA,NA,NA,NA
2016-11-19,-1.50,14.70,6.20,NA,NA,NA,NA
2016-11-20,-5.60,1.30,8.00,NA,NA,NA,NA
2016-11-21,-5.80,-3.70,6.20,NA,NA,NA,NA
2016-11-22,-6.70,-2.40,0.00,NA,NA,NA,NA
2016-11-23,-15.30,-1.90,0.00,NA,NA,NA,NA
2016-11-24,-4.10,-1.10,6.30,NA,NA,NA,NA
2016-11-25,-1.60,2.10,0.60,NA,NA,NA,NA
2016-11-26,-2.10,2.00,0.00,NA,NA,NA,NA
2016-11-27,-9.60,3.50,0.00,NA,NA,NA,NA
2016-11-28,-7.70,3.80,0.00,NA,NA,NA,NA
2016-11-29,-0.30,7.50,4.80,NA,NA,NA,NA
2016-11-30,-0.80,5.90,21.20,NA,NA,NA,NA
2016-12-01,2.50,6.40,5.10,NA,NA,NA,NA
2016-12-02,-0.50,3.20,1.70,NA,NA,NA,NA
2016-12-03,-3.70,1.00,0.00,NA,NA,NA,NA
2016-12-04,-8.30,-1.00,0.20,NA,NA,NA,NA
2016-12-05,-4.70,1.50,7.30,NA,NA,NA,NA
2016-12-06,-7.90,-0.30,0.20,NA,NA,NA,NA
2016-12-07,-1.70,2.20,1.20,NA,NA,NA,NA
2016-12-08,-5.70,-0.90,3.40,NA,NA,NA,NA
2016-12-09,-12.10,-5.60,0.20,NA,NA,NA,NA
2016-12-10,-18.50,-5.50,0.20,NA,NA,NA,NA
2016-12-11,-11.50,-3.40,6.10,NA,NA,NA,NA
2016-12-12,-9.40,0.70,7.50,NA,NA,NA,NA
2016-12-13,-8.60,-2.60,1.30,NA,NA,NA,NA
2016-12-14,-11.40,-6.30,11.60,NA,NA,NA,NA
2016-12-15,-29.10,-11.50,0.60,NA,NA,NA,NA
2016-12-16,-31.90,-9.80,0.80,NA,NA,NA,NA
2016-12-17,-10.50,-5.50,9.00,NA,NA,NA,NA
2016-12-18,-29.70,-7.00,2.40,NA,NA,NA,NA
2016-12-19,-28.80,-7.80,0.00,NA,NA,NA,NA
2016-12-20,-14.90,-1.70,0.00,NA,NA,NA,NA
2016-12-21,-3.50,2.10,0.00,NA,NA,NA,NA
2016-12-22,-3.60,-0.10,3.60,NA,NA,NA,NA
2016-12-23,-2.90,2.00,0.00,NA,NA,NA,NA
2016-12-24,-2.10,1.80,5.20,NA,NA,NA,NA
2016-12-25,-16.20,1.20,0.40,NA,NA,NA,NA
2016-12-26,-16.50,5.70,29.90,NA,NA,NA,NA
2016-12-27,-3.30,5.30,1.60,NA,NA,NA,NA
2016-12-28,-8.70,-3.20,0.00,NA,NA,NA,NA
2016-12-29,-4.20,0.50,7.00,NA,NA,NA,NA
2016-12-30,-20.60,-2.50,0.60,NA,NA,NA,NA
2016-12-31,-14.20,0.50,11.90,NA,NA,NA,NA
2017-01-01,-15.80,-0.40,0.30,NA,NA,NA,NA
2017-01-02,-16.90,2.60,0.00,NA,NA,NA,NA
2017-01-03,-1.00,0.60,33.60,NA,NA,NA,NA
2017-01-04,-9.60,0.70,5.10,NA,NA,NA,NA
2017-01-05,-19.10,-8.10,0.40,NA,NA,NA,NA
2017-01-06,-25.00,-7.60,0.40,NA,NA,NA,NA
2017-01-07,-29.70,-8.00,0.20,NA,NA,NA,NA
2017-01-08,-29.90,-13.60,0.20,NA,NA,NA,NA
2017-01-09,-27.80,-7.10,1.80,NA,NA,NA,NA
2017-01-10,-12.60,0.70,19.20,NA,NA,NA,NA
2017-01-11,0.30,4.00,8.30,NA,NA,NA,NA
2017-01-12,-5.10,3.30,6.60,NA,NA,NA,NA
2017-01-13,-24.30,-3.40,0.20,NA,NA,NA,NA
2017-01-14,-27.50,-5.60,0.00,NA,NA,NA,NA
2017-01-15,-16.90,-1.60,0.00,NA,NA,NA,NA
2017-01-16,-14.70,1.60,0.00,NA,NA,NA,NA
2017-01-17,-13.40,-1.20,1.60,NA,NA,NA,NA
2017-01-18,-3.70,0.50,2.30,NA,NA,NA,NA
2017-01-19,-2.10,1.90,0.70,NA,NA,NA,NA
2017-01-20,-0.60,1.10,0.00,NA,NA,NA,NA
2017-01-21,0.00,3.10,2.10,NA,NA,NA,NA
2017-01-22,-0.60,2.50,0.00,NA,NA,NA,NA
2017-01-23,-3.60,-0.50,0.00,NA,NA,NA,NA
2017-01-24,-8.30,-3.50,8.00,NA,NA,NA,NA
2017-01-25,-11.00,2.30,2.10,NA,NA,NA,NA
2017-01-26,-1.50,-0.10,1.80,NA,NA,NA,NA
2017-01-27,-4.70,-0.60,0.90,NA,NA,NA,NA
2017-01-28,-4.80,-1.20,1.30,NA,NA,NA,NA
2017-01-29,-21.60,-4.00,2.10,NA,NA,NA,NA
2017-01-30,-27.60,-9.20,0.20,NA,NA,NA,NA
2017-01-31,-27.40,-5.00,1.10,NA,NA,NA,NA
2017-02-01,-13.00,-2.00,1.60,NA,NA,NA,NA
2017-02-02,-21.00,-5.80,1.20,NA,NA,NA,NA
2017-02-03,-15.50,-5.80,0.60,NA,NA,NA,NA
2017-02-04,-18.50,-5.00,0.40,NA,NA,NA,NA
2017-02-05,-17.60,-1.70,2.60,NA,NA,NA,NA
2017-02-06,-21.30,-6.40,2.30,NA,NA,NA,NA
2017-02-07,-10.00,-2.60,16.00,NA,NA,NA,NA
2017-02-08,-15.50,1.10,0.80,NA,NA,NA,NA
2017-02-09,-25.20,NA,NA,NA,NA,NA,NA
2017-02-10,-21.90,-9.30,4.70,NA,NA,NA,NA
2017-02-11,-10.80,-2.20,0.20,NA,NA,NA,NA
2017-02-12,-11.20,-7.10,11.10,NA,NA,NA,NA
2017-02-13,-17.10,-3.50,0.20,NA,NA,NA,NA
2017-02-14,-14.90,-0.30,1.40,NA,NA,NA,NA
2017-02-15,-11.30,0.40,0.90,NA,NA,NA,NA
2017-02-16,-17.20,-4.40,0.20,NA,NA,NA,NA
2017-02-17,-22.00,2.00,0.00,NA,NA,NA,NA
2017-02-18,-10.00,12.10,0.00,NA,NA,NA,NA
2017-02-19,-4.60,8.90,0.00,NA,NA,NA,NA
2017-02-20,-9.50,3.50,0.00,NA,NA,NA,NA
2017-02-21,-8.50,6.00,1.60,NA,NA,NA,NA
2017-02-22,0.70,7.10,0.00,NA,NA,NA,NA
2017-02-23,1.20,13.00,0.40,NA,NA,NA,NA
2017-02-24,-1.70,1.20,7.10,NA,NA,NA,NA
2017-02-25,-0.10,NA,NA,NA,NA,NA,NA
2017-02-26,NA,NA,NA,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA,NA
2017-03-04,-27.40,-11.00,0.20,NA,NA,NA,NA
2017-03-05,-29.00,-3.90,0.00,NA,NA,NA,NA
2017-03-06,-7.70,-0.30,2.00,NA,NA,NA,NA
2017-03-07,-0.70,8.80,17.50,NA,NA,NA,NA
2017-03-08,-4.20,7.40,1.60,NA,NA,NA,NA
2017-03-09,-7.00,-1.50,0.00,NA,NA,NA,NA
2017-03-10,-21.60,-5.30,0.60,NA,NA,NA,NA
2017-03-11,-25.80,-12.70,0.20,NA,NA,NA,NA
2017-03-12,-25.20,-9.40,0.00,NA,NA,NA,NA
2017-03-13,-24.40,-9.30,0.00,NA,NA,NA,NA
2017-03-14,-14.00,-9.80,1.50,NA,NA,NA,NA
2017-03-15,-12.60,-4.80,1.90,NA,NA,NA,NA
2017-03-16,-12.20,-0.50,0.00,NA,NA,NA,NA
2017-03-17,-18.10,5.40,0.00,NA,NA,NA,NA
2017-03-18,-12.90,5.20,0.00,NA,NA,NA,NA
2017-03-19,-10.30,7.60,0.00,NA,NA,NA,NA
2017-03-20,-9.00,6.50,0.30,NA,NA,NA,NA
2017-03-21,-9.30,8.50,0.80,NA,NA,NA,NA
2017-03-22,-15.10,-4.90,0.00,NA,NA,NA,NA
2017-03-23,-17.60,3.50,0.00,NA,NA,NA,NA
2017-03-24,-3.00,0.70,18.90,NA,NA,NA,NA
2017-03-25,-8.30,0.50,0.60,NA,NA,NA,NA
2017-03-26,-8.00,0.20,1.00,NA,NA,NA,NA
2017-03-27,0.20,9.10,8.60,NA,NA,NA,NA
2017-03-28,-3.90,7.30,0.70,NA,NA,NA,NA
2017-03-29,-5.40,5.50,0.00,NA,NA,NA,NA
2017-03-30,-6.70,5.60,0.00,NA,NA,NA,NA
2017-03-31,-1.10,1.60,6.30,NA,NA,NA,NA
2017-04-01,-4.10,9.90,0.20,NA,NA,NA,NA
2017-04-02,-4.80,12.10,0.00,NA,NA,NA,NA
2017-04-03,-4.10,11.80,3.40,NA,NA,NA,NA
2017-04-04,1.70,4.30,11.90,NA,NA,NA,NA
2017-04-05,1.50,9.50,0.20,NA,NA,NA,NA
2017-04-06,0.20,2.90,19.90,NA,NA,NA,NA
2017-04-07,-4.00,0.40,5.20,NA,NA,NA,NA
2017-04-08,-5.50,10.10,0.00,NA,NA,NA,NA
2017-04-09,-5.30,17.60,0.00,NA,NA,NA,NA
2017-04-10,3.70,22.80,3.60,NA,NA,NA,NA
2017-04-11,1.40,10.00,3.10,NA,NA,NA,NA
2017-04-12,0.70,6.70,0.20,NA,NA,NA,NA
2017-04-13,-3.70,13.30,0.00,NA,NA,NA,NA
2017-04-14,-5.70,15.70,0.00,NA,NA,NA,NA
2017-04-15,-4.60,13.70,6.90,NA,NA,NA,NA
2017-04-16,7.00,16.40,9.30,NA,NA,NA,NA
2017-04-17,-3.50,7.20,0.20,NA,NA,NA,NA
2017-04-18,-6.10,11.40,0.00,NA,NA,NA,NA
2017-04-19,3.80,12.00,10.20,NA,NA,NA,NA
2017-04-20,2.10,7.80,7.20,NA,NA,NA,NA
2017-04-21,4.10,12.90,2.30,NA,NA,NA,NA
2017-04-22,-2.20,12.30,0.00,NA,NA,NA,NA
2017-04-23,-3.90,18.90,0.00,NA,NA,NA,NA
2017-04-24,-1.80,13.40,0.00,NA,NA,NA,NA
2017-04-25,-0.90,14.10,0.00,NA,NA,NA,NA
2017-04-26,7.20,18.80,0.00,NA,NA,NA,NA
2017-04-27,8.00,27.20,12.80,NA,NA,NA,NA
2017-04-28,6.80,17.00,0.00,NA,NA,NA,NA
2017-04-29,2.40,14.60,0.00,NA,NA,NA,NA
2017-04-30,0.50,2.50,12.70,NA,NA,NA,NA
2017-05-01,2.00,13.60,44.20,NA,NA,NA,NA
2017-05-02,4.20,12.10,3.00,NA,NA,NA,NA
2017-05-03,1.40,NA,NA,NA,NA,NA,NA
2017-05-04,-1.50,12.70,8.30,NA,NA,NA,NA
2017-05-05,4.90,7.60,31.10,NA,NA,NA,NA
2017-05-06,1.70,6.90,13.60,NA,NA,NA,NA
2017-05-07,0.30,4.10,4.50,NA,NA,NA,NA
2017-05-08,-0.70,4.20,2.60,NA,NA,NA,NA
2017-05-09,-1.70,6.20,0.60,NA,NA,NA,NA
2017-05-10,-2.90,13.60,0.00,NA,NA,NA,NA
2017-05-11,-1.30,14.40,0.00,NA,NA,NA,NA
2017-05-12,0.60,17.70,0.00,NA,NA,NA,NA
2017-05-13,4.70,11.70,5.30,NA,NA,NA,NA
2017-05-14,5.70,14.00,1.60,NA,NA,NA,NA
2017-05-15,4.10,18.60,0.00,NA,NA,NA,NA
2017-05-16,2.40,20.80,0.00,NA,NA,NA,NA
2017-05-17,7.60,29.50,0.00,NA,NA,NA,NA
2017-05-18,15.30,29.60,3.80,NA,NA,NA,NA
2017-05-19,5.00,15.70,0.00,NA,NA,NA,NA
2017-05-20,1.10,18.10,0.00,NA,NA,NA,NA
2017-05-21,7.70,14.00,13.10,NA,NA,NA,NA
2017-05-22,4.10,16.30,0.40,NA,NA,NA,NA
2017-05-23,1.60,20.60,0.00,NA,NA,NA,NA
2017-05-24,7.20,21.80,0.00,NA,NA,NA,NA
2017-05-25,11.70,17.10,7.80,NA,NA,NA,NA
2017-05-26,11.20,17.00,3.10,NA,NA,NA,NA
2017-05-27,8.20,20.90,0.00,NA,NA,NA,NA
2017-05-28,7.70,22.60,0.00,NA,NA,NA,NA
2017-05-29,12.30,22.90,18.50,NA,NA,NA,NA
2017-05-30,9.80,22.20,5.00,NA,NA,NA,NA
2017-05-31,9.40,20.40,0.00,NA,NA,NA,NA
2017-06-01,3.80,14.70,0.00,NA,NA,NA,NA
2017-06-02,1.50,16.20,0.20,NA,NA,NA,NA
2017-06-03,3.10,21.20,0.80,NA,NA,NA,NA
2017-06-04,6.80,14.50,8.20,NA,NA,NA,NA
2017-06-05,10.50,13.90,2.30,NA,NA,NA,NA
2017-06-06,2.70,12.40,7.00,NA,NA,NA,NA
2017-06-07,1.90,24.60,0.00,NA,NA,NA,NA
2017-06-08,6.10,26.20,0.00,NA,NA,NA,NA
2017-06-09,6.10,23.00,0.00,NA,NA,NA,NA
2017-06-10,10.80,26.80,0.00,NA,NA,NA,NA
2017-06-11,19.30,29.60,0.00,NA,NA,NA,NA
2017-06-12,17.80,30.00,0.00,NA,NA,NA,NA
2017-06-13,7.80,23.20,0.00,NA,NA,NA,NA
2017-06-14,5.50,23.00,0.00,NA,NA,NA,NA
2017-06-15,5.20,20.20,11.40,NA,NA,NA,NA
2017-06-16,12.90,25.70,0.00,NA,NA,NA,NA
2017-06-17,16.50,25.80,18.70,NA,NA,NA,NA
2017-06-18,16.30,27.30,19.60,NA,NA,NA,NA
2017-06-19,13.00,23.80,0.00,NA,NA,NA,NA
